Date,gspc_open_implied_rsi14,uvix_high_rsi_state,close_to_open_return,open_to_close_return,strategy_return,selected_leg,base_target_regime_at_open,strategy_equity
2013-05-10,65.54086649721819,False,0.0184295555144313,0.012553541733292,0.0312144534419998,above,above,7.506085721260809
2013-05-13,66.49530111919839,True,-0.0048750884939976,-0.0222280644929075,-0.026994789205451952,UVIX,above,7.303460519457321
2013-05-14,67.36321975070075,True,-0.011928690384674,-0.0084753127695239,-0.020302903772256964,UVIX,above,7.155179063326301
2013-05-15,70.78831556569122,True,0.0256462077022696,-0.0072857187487463,0.01817363789723281,UVIX,above,7.285214696713054
2013-05-16,72.90812018176455,True,0.0165803536184268,0.00423941487529,0.02089005949148426,UVIX,above,7.437403265135625
2013-05-17,69.134835246206,True,-0.0010692078080304,-0.0476275207134885,-0.048645804804494985,UVIX,above,7.075604797647524
2013-05-20,71.5263322392136,True,0.0265601100880281,-0.0069886279620854,0.01938586339790538,UVIX,above,7.212771505712283
2013-05-21,71.7949179174069,True,-0.0100655323614788,0.0325927038604747,0.02219910858354024,UVIX,above,7.372888603555855
2013-05-22,72.56566294587955,True,-0.0183923816491711,0.0533842256024628,0.03400998090196583,UVIX,above,7.623640404155111
2013-05-23,62.66740702645867,False,0.1212131460445136,0.0183347288075124,0.14177028501265765,above,above,8.704446077086194
2013-05-24,60.083081932769396,False,-0.0186920036824426,0.0184874179900167,-0.0005501525775740701,above,above,8.699657303640532
2013-05-28,62.66909121428299,False,0.0349280278707679,-0.0138183738571584,0.020627005466397952,above,above,8.879105182398513
2013-05-29,63.014254897635574,False,-0.0123952439083068,-0.0027294069082473,-0.01509081915220134,above,above,8.745112211857563
2013-05-30,59.01414810378735,False,0.0002746992100357,0.0160004357267105,0.016279530243800577,above,above,8.887478530595928
2013-05-31,59.603595551830054,False,-0.0123835965487998,-0.0163555170117154,-0.028536573436495183,above,above,8.633860346842303
2013-06-03,50.43341808495699,False,0.0022176071894357,0.0035942145747605,0.005819792320277628,above,above,8.684107620983205
2013-06-04,53.782003875438214,False,0.0056481680847131,-0.0205479366154348,-0.0150158267305196,above,above,8.553708565637336
2013-06-05,49.09383822123505,False,-0.0104901127998492,-0.0281269956397596,-0.03832205308262693,above,above,8.225912891931662
2013-06-06,42.48433716978651,False,0.0027630341826472,0.0094273944402614,0.012216476836000467,above,above,8.326404566230902
2013-06-07,48.60333677253636,False,0.0145118590710868,0.0269087629289963,0.041811118175486106,above,above,8.67454085152649
2013-06-10,54.83613662161733,False,0.0063429602889368,-0.0058926028915746,0.00041298085122254413,above,above,8.67812327079132
2013-06-11,52.64266218016966,False,-0.0296392147876463,0.0007105613841387,-0.0289497138849919,above,above,8.426894085043221
2013-06-12,49.718387221100954,False,0.0183142150164614,-0.052001582037398,-0.03463973517556562,above,above,8.134988705584783
2013-06-13,44.08417410947994,False,-0.0044118749644508,0.0404731398841406,0.035882702487102236,above,above,8.42689408504322
2013-06-14,51.75383585431424,False,0.0014201755874139,-0.01899720014108,-0.01760400391353567,above,above,8.278547008591168
2013-06-17,50.286160986050625,False,0.02312187675726,0.0045192847087136,0.027745655810039516,above,above,8.508240724498771
2013-06-18,52.99687230506053,False,0.0045003179055491,0.0190361272081409,0.023622113737817196,above,above,8.70922335460161
2013-06-19,56.36142599980883,False,0.0015112625845608,-0.0329172717222169,-0.03145575577879578,above,above,8.435268151736278
2013-06-20,47.92493899246461,False,-0.0351721171015998,-0.0399818926686419,-0.07374776195935673,above,above,7.813186004018688
2013-06-21,39.63588658442886,False,0.0007646453761898,-0.0148406449666543,-0.014087347421017915,above,above,7.703118938315042
2013-06-24,40.00353751796217,False,-0.0242273044156126,-0.0068436885720073,-0.030905188861260258,above,above,7.465052592705665
2013-06-25,38.35410722671195,False,0.0294876227211173,-0.0079396912323493,0.021313808869186435,above,above,7.624161296865018
2013-06-26,42.84255277658865,False,0.0268325109934879,0.0004577459800982,0.027302539447629393,above,above,7.832320261427764
2013-06-27,46.828789221530165,False,0.0155798375747715,-0.0043618024044302,0.011150078997347102,above,above,7.919651251075206
2013-06-28,48.095664886461975,False,-0.007854204064756,0.0106566950253945,0.0027187911032533485,above,above,7.9411831284374985
2013-07-01,47.905368917957055,False,0.0242545673105634,-0.0027942846182803,0.02139250852792407,above,above,8.111064956234404
2013-07-02,49.162637309149524,False,-0.000590243764485,0.0010342079020511,0.0004433537028007972,above,above,8.114661026916409
2013-07-03,48.325551901987545,False,-0.009582887150294,0.0233697501022522,0.013562913273997834,above,above,8.224719470672365
2013-07-05,50.57757458228829,False,0.0164362972189033,0.0055803022185363,0.02210831894327492,above,above,8.406554191948953
2013-07-08,55.14403950446496,False,0.0157972230569967,-0.0123288467373412,0.0032736147777101543,above,above,8.434074011981338
2013-07-09,57.529285831943234,False,0.0137584967433428,0.0044782805196197,0.018298391670907632,above,above,8.588404001633995
2013-07-10,59.667823584554284,False,-0.0036225973518918,0.0205514523864167,0.016854405397532357,above,above,8.733156444395323
2013-07-11,61.34652655559837,False,0.0319181195661539,0.0294703028056464,0.062329059020401756,above,above,9.277485867852441
2013-07-12,65.53938239104838,False,0.0002575357297831,0.0101841624986915,0.010444321014196012,above,above,9.374382908460959
2013-07-15,66.34387416205632,True,0.0031901175181379,-0.029795569704642,-0.026700503555381783,UVIX,above,9.124082164284086
2013-07-16,67.18067836173975,True,-0.0073766611341216,0.0695968810968443,0.061706827354879534,UVIX,above,9.6871003271673
2013-07-17,64.6690972515492,False,-0.0229025545945976,-0.0013868372004454,-0.02425762968034595,above,above,9.452114234754518
2013-07-18,65.46994286575807,False,-0.0005040625021162,-0.0068199125953896,-0.007320537435298813,above,above,9.382919678656277
2013-07-19,65.89774225933034,False,-0.0259410632477362,-0.0045694177245599,-0.030391945418097865,above,above,9.097754495920158
2013-07-22,68.83565441231119,True,0.0106223876503706,-0.0289456318738612,-0.01863071594603971,UVIX,above,8.928256816159864
2013-07-23,69.407395102656,True,-0.0257798402575618,0.0128993053451724,-0.013213076943621282,UVIX,above,8.810287071875534
2013-07-24,68.34182838531369,True,-0.0185731737384834,0.0540788295969771,0.034501240360815144,UVIX,above,9.114252903790094
2013-07-25,63.1417084126922,False,0.0296626810395288,0.0032499317103711,0.03300901443762494,above,above,9.415105409479466
2013-07-26,63.185241902471034,False,-0.0107560852764565,0.0276406271736888,0.016587236954257456,above,above,9.571275993855814
2013-07-29,64.55177936489123,False,-0.0050990068428975,0.0005128946148924,-0.00458872748115613,above,above,9.527356016673078
2013-07-30,62.475714462213965,False,0.0110124217858404,0.0037998871535924,0.014854154899506922,above,above,9.66887683872749
2013-07-31,62.46760681039488,False,0.0063089285635795,0.0,0.006308928563579563,above,above,9.729877091993071
2013-08-01,63.174486482501365,False,0.0203134069493191,0.009955180695949,0.03047081128199891,above,above,10.026354340660236
2013-08-02,68.71194383877658,True,0.0007300346121308,-0.0634705080441202,-0.06278680909971113,UVIX,above,9.396831544707142
2013-08-05,68.88393710197582,True,-0.005445797394374,-0.0202467525287758,-0.025582290210984127,UVIX,above,9.156439073066714
2013-08-06,67.24672773344773,True,0.0058118938151754,0.0564681005063281,0.06260818092559095,UVIX,above,9.729707067187425
2013-08-07,60.18697363604425,False,0.037816817723624,0.0036823504449421,0.04163842294413711,above,above,10.134836725173535
2013-08-08,58.609973359828565,False,0.016632349170355,-0.0032484791983826,0.013329840131672377,above,above,10.269932478480701
2013-08-09,59.451741223375905,False,-0.0030167754721724,-0.0077476526352471,-0.010741055178982606,above,above,10.159622567044915
2013-08-12,54.7377296638738,False,-0.0119554049426959,0.0183975151672342,0.006222160480774619,above,above,10.222837369081168
2013-08-13,55.99764592079108,False,0.0041214137762644,0.0124376132992505,0.01661028762631034,above,above,10.392641638138599
2013-08-14,57.516314404452814,False,-0.0005964393763449,-0.0105015890279333,-0.01109176484306773,above,above,10.277368900990092
2013-08-15,48.95236564147395,False,-0.0329227257848545,-0.0178328779746468,-0.050168496807987295,above,above,9.761768752086263
2013-08-16,40.77715876281756,False,0.0002536500104941,-0.0038080876084586,-0.0035554035194262923,above,above,9.727061725109271
2013-08-19,38.512743582884696,False,0.0035680978138741,-0.00749132920764,-0.003949961189134599,above,above,9.688640208810773
2013-08-20,35.76095623801825,False,0.0069081961835133,0.0067337803182594,0.013688494777267968,above,above,9.821263109707907
2013-08-21,38.40377432089304,False,-0.0087086098052552,-0.0012722539729252,-0.009969784214757027,above,above,9.723347235787765
2013-08-22,37.03472437317405,False,0.0117270726694223,0.0166309131999646,0.02855301779704189,above,above,10.000978142458031
2013-08-23,44.998916725700084,False,0.0220602505737501,-0.0009708807921022,0.02106795190809696,above,above,10.211678268997266
2013-08-26,47.11040370771913,False,0.0013351842531681,-0.0004852294921875,0.0008493068902033496,above,above,10.220351117711665
2013-08-27,42.23666602582272,False,-0.0352892154714108,-0.0286612220805757,-0.06293900551031117,above,above,9.577092382396696
2013-08-28,35.07542607597276,False,-0.0006472067949315,0.0135981213430904,0.01294211375162746,above,above,9.701040201419518
2013-08-29,36.98003779001314,False,-0.0003840782062902,0.0210895860738975,0.02069740781721663,above,above,9.901826586719512
2013-08-30,39.494109091955224,False,0.0028781636581645,-0.0214669654910923,-0.01865058727285529,above,above,9.717151705803222
2013-09-03,39.03929144354693,False,0.0242338381036761,-0.007596357186055,0.016453392027396596,above,above,9.877031812208488
2013-09-04,41.570479906937315,False,0.0095370913887073,0.0228717495922199,0.03262697094700795,above,above,10.199289442188087
2013-09-05,47.648836953706144,False,0.0014585248407519,0.002912263404202,0.004375035853471765,above,above,10.243911699177596
2013-09-06,49.59821357912835,False,0.0097997996826486,-0.006110097484576,0.003629824466682363,above,above,10.281095300497805
2013-09-09,49.38279969832375,False,0.0118138475808513,0.023114116447876,0.03520103067740865,above,above,10.64300045156799
2013-09-10,57.28601250016464,False,0.0175843248977993,-0.0024027625089418,0.015139311432248004,above,above,10.804128149977835
2013-09-11,58.90056252862688,False,-0.0197317390522014,0.0149802453777143,-0.005047079967217982,above,above,10.749598851228827
2013-09-12,62.25718462027382,False,-0.0004616554121739,-0.0040375103183606,-0.004497301792044328,above,above,10.701254661051438
2013-09-13,59.709258838806655,False,0.0048645200397632,-0.0016132660713743,0.003243406203255139,above,above,10.735963176801706
2013-09-16,62.17251772433067,False,0.0245896045442501,-0.0322246338276838,-0.008427420285839649,above,above,10.6454867029375
2013-09-17,64.2211513694032,False,0.0057048378477071,0.0142388002653683,0.020024868159735254,above,above,10.858661170660039
2013-09-18,66.81223599015115,True,0.0042231783791553,-0.0937720475717828,-0.0899448852765018,UVIX,above,9.881980137408616
2013-09-19,72.56528653589962,True,-0.0381519226257104,0.0229530564227689,-0.01607456943560659,UVIX,above,9.723131561528557
2013-09-20,70.210016411744,True,-0.0040416956205859,0.0362709244906749,0.0320826328334205,UVIX,above,10.035075221408121
2013-09-23,63.51559404248389,False,-0.0072360997072793,-0.0194199897719872,-0.02651556449696213,above,above,9.768989537143007
2013-09-24,59.10195002258557,False,0.0068977728147492,-0.0066298617806153,0.000222179753778029,above,above,9.771160008833029
2013-09-25,56.84114745473938,False,0.0014469406578581,-0.0108859277085369,-0.009454738342078772,above,above,9.678776247650928
2013-09-26,54.82854306931061,False,0.0117914651838491,0.0109872767402665,0.02290829801526373,above,above,9.900500538355171
2013-09-27,55.02682673474768,False,-0.0165768647372838,0.0120562188762356,-0.0047205001706026595,above,above,9.853765223874813
2013-09-30,50.90518058435893,False,-0.0306633157102931,0.0251480826237588,-0.006286356683535055,above,above,9.791820941001722
2013-10-01,48.741371636046416,False,-0.0004444196495887,0.0304278710669838,0.029969928673597712,above,above,10.085281116188185
2013-10-02,52.724997799895405,False,-0.021338625101466,0.0199315623250257,-0.0018323749125804811,above,above,10.06680110008456
2013-10-03,52.8815419883348,False,-0.0035633195982235,-0.0313142094994532,-0.034765946561264416,above,above,9.716819230996142
2013-10-04,46.80146529042694,False,-0.0005595880897324,0.026300923577466,0.025726617804150642,above,above,9.966800125624001
2013-10-07,50.43800987740071,False,-0.0254079461655754,0.0006713812321093,-0.024753623351668086,above,above,9.720085709292947
2013-10-08,46.102588820290244,False,-0.000336285754457,-0.0562641619039487,-0.05658152682227091,above,above,9.170108419017817
2013-10-09,39.90658932916361,False,0.0054526386555382,-0.016385567199456,-0.011022273121022441,above,above,9.069032979474015
2013-10-10,41.79915062336219,False,0.0319985249026468,0.0305425478825236,0.06351838926417974,above,above,9.645083346513928
2013-10-11,53.04153185217152,False,-0.0075500504740476,0.0303162470922793,0.022537307422501263,above,above,9.86245755500996
2013-10-14,55.46537923093809,False,-0.0177420507072892,0.0391560933849193,0.02071933328329556,above,above,10.066801100084568
2013-10-15,58.32063528796581,False,-0.0019432544900783,-0.0087629477960659,-0.010689173648493089,above,above,9.959195315040922
2013-10-16,54.858475852538874,False,0.0134239261635868,0.0204602196868008,0.034158802328754234,above,above,10.29938949916086
2013-10-17,60.06213968619202,False,-0.0142460334670518,0.0308318442192367,0.01614657926758678,above,above,10.46568940811681
2013-10-18,64.19618169691421,False,0.027832821113195,0.0210157450132311,0.049433493597939915,above,above,10.98304499847098
2013-10-21,66.04064915153272,True,0.0057401985426386,0.0674493322167586,0.07357670331788979,UVIX,above,11.791141241850513
2013-10-22,66.35128192595849,True,-0.0541390025545009,0.0633567080705785,0.005787636535999896,UVIX,above,11.859384081702983
2013-10-23,67.0231494789186,True,0.0364861937994194,-0.0110771387581221,0.025004892409825397,UVIX,above,12.155926704712762
2013-10-24,64.6664991591259,False,-0.0169669328141238,0.0117511309597349,-0.005415182503872629,above,above,12.090100143103044
2013-10-25,66.76133131257114,True,0.0286452699325341,0.0020748327834547,0.03077953686113588,UVIX,above,12.462227826112509
2013-10-28,67.46187585961067,True,0.0112838816270637,-0.0024208503749926,0.008835714663002925,UVIX,above,12.572340515249374
2013-10-29,68.41235265451036,True,-0.0025484630239922,-0.0104519032471447,-0.01297372998218127,UVIX,above,12.409230364160491
2013-10-30,70.6053282454621,True,0.000343588923106,0.02216186506206,0.022513068556516913,UVIX,above,12.688600218082447
2013-10-31,65.93067409955127,False,-0.0021274331370276,0.0002899242729321,-0.0018381256586008643,above,above,12.665276976449862
2013-11-01,63.20783894350364,False,0.0087097540154759,-0.0091146500976366,-0.00048428244244824725,above,above,12.659143405181423
